id,type,reference_price,descript,url,company
318750,金立C900（电信版） ,0,"外观设计:直板 网络模式:CDMA2000 支持频段:2G：CDMA1X 800
3G：CDMA EVDO 800/1900MHz 主屏色彩:26万色 主屏分辨率:480x320像素 手机类型:3G手机，智能手机 摄像头像素:300万像素",http://detail.zol.com.cn/cell_phone/index318750.shtml,金立
165892,金立V5300 ,699,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:商务手机,http://detail.zol.com.cn/cell_phone/index165892.shtml,金立
165893,金立U3 ,2000,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:200万像素 理论待机时间:320小时,http://detail.zol.com.cn/cell_phone/index165893.shtml,金立
166065,金立A300 ,810,外观设计:翻盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index166065.shtml,金立
379273,金立GN706L（风华3 Mini） ,1399,主屏尺寸:4.7英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:312ppi 4G网络:TD-LTE 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.3,http://detail.zol.com.cn/cell_phone/index379273.shtml,金立
379285,金立V338 ,469,主屏尺寸:2.6英寸 主屏材质:TFT 主屏分辨率:320x240像素 屏幕像素密度:154ppi 网络类型:双卡 3G网络:GSM CPU型号:联发科 MT6253D,http://detail.zol.com.cn/cell_phone/index379285.shtml,金立
379294,金立V560+ ,599,主屏尺寸:2.8英寸 主屏材质:TFT 主屏分辨率:320x240像素 屏幕像素密度:143ppi 网络类型:双卡 3G网络:GSM CPU型号:联发科 MT6253D,http://detail.zol.com.cn/cell_phone/index379294.shtml,金立
379298,金立W601 ,1999,主屏尺寸:3.7英寸 主屏材质:IPS 主屏分辨率:800x480像素 屏幕像素密度:252ppi 网络类型:双卡 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2,http://detail.zol.com.cn/cell_phone/index379298.shtml,金立
1184226,金立S11（全网通） ,888,四摄全面屏，四曲面机身，实时背景虚化,http://detail.zol.com.cn/cell_phone/index1184226.shtml,金立
1184326,金立S5（移动4G） ,949,移动4G,http://detail.zol.com.cn/cell_phone/index1184326.shtml,金立
1184329,金立F100B（双4G） ,699,1GBRAM，双4G,http://detail.zol.com.cn/cell_phone/index1184329.shtml,金立
349198,金立V105 ,458,手机类型:时尚手机 曝光日期:2012年 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:320x240像素 网络模式:GSM 电池容量:1800mAh,http://detail.zol.com.cn/cell_phone/index349198.shtml,金立
197365,金立CG66 ,815,主屏尺寸:0英寸 主屏材质:TFT 主屏分辨率:320x240像素 存储卡:MicroSD卡 电池容量:800mAh 后置摄像头像素:30万像素 传感器类型:CMOS,http://detail.zol.com.cn/cell_phone/index197365.shtml,金立
320268,金立GN777 ,1480,上市日期:2012年06月 手机类型:3G手机，智能手机 外观设计:翻盖 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index320268.shtml,金立
346143,金立GN878 ,1999,主屏尺寸:4.65英寸 主屏材质:AMOLED 主屏分辨率:1280x720像素 屏幕像素密度:316ppi 网络类型:双卡双模 网络模式:联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.1,http://detail.zol.com.cn/cell_phone/index346143.shtml,金立
346257,金立C605（电信版） ,1299,手机类型:3G手机，智能手机，商务手机，时尚手机 上市日期:2013年 主屏尺寸:4英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index346257.shtml,金立
346259,金立GN107 ,799,手机类型:智能手机，商务手机，时尚手机 上市日期:2013年 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:双卡单模,http://detail.zol.com.cn/cell_phone/index346259.shtml,金立
346260,金立GN125 ,999,上市日期:2013年 手机类型:智能手机，商务手机，时尚手机 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:双卡单模,http://detail.zol.com.cn/cell_phone/index346260.shtml,金立
346261,金立GN136T ,799,手机类型:智能手机，商务手机，时尚手机 上市日期:2013年 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 网络类型:双卡单模 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index346261.shtml,金立
346262,金立GN330 ,1199,手机类型:智能手机，商务手机，时尚手机 上市日期:2013年 外观设计:翻盖 主屏尺寸:3.2英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:双卡单模,http://detail.zol.com.cn/cell_phone/index346262.shtml,金立
346265,金立GN600 ,999,主屏尺寸:3.5英寸 主屏材质:IPS 主屏分辨率:800x480像素 屏幕像素密度:267ppi 网络类型:双卡 3G网络:GSM 操作系统:Android OS 4.0,http://detail.zol.com.cn/cell_phone/index346265.shtml,金立
346267,金立V100 ,499,手机类型:时尚手机 上市日期:2013年 外观设计:直板 主屏尺寸:2.3英寸 主屏分辨率:320x240像素 网络类型:双卡单模 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index346267.shtml,金立
346271,金立GN136 ,899,上市日期:2013年 手机类型:智能手机，商务手机，时尚手机 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 网络类型:双卡单模 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index346271.shtml,金立
346404,金立GN708T（移动版） ,1599,上市日期:2013年 手机类型:3G手机，智能手机，拍照手机 外观设计:直板 主屏尺寸:4.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:960x540像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index346404.shtml,金立
165564,金立V2610 ,599,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:250小时,http://detail.zol.com.cn/cell_phone/index165564.shtml,金立
165636,金立A2 ,630,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:130万像素 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index165636.shtml,金立
165750,金立V890 ,630,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:320小时,http://detail.zol.com.cn/cell_phone/index165750.shtml,金立
165753,金立H9 ,850,主屏尺寸:2.6英寸 主屏材质:TFT 主屏分辨率:320x240像素 屏幕像素密度:154ppi 存储卡:MicroSD卡 后置摄像头:200万像素 传感器类型:CMOS,http://detail.zol.com.cn/cell_phone/index165753.shtml,金立
196859,金立V630 ,530,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index196859.shtml,金立
135193,金立L9 ,600,手机昵称:L9 外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:150小时,http://detail.zol.com.cn/cell_phone/index135193.shtml,金立
141333,金立A10 ,780,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:电视手机 摄像头像素:200万像素 理论待机时间:650小时,http://detail.zol.com.cn/cell_phone/index141333.shtml,金立
390121,金立V188S（双卡/移动4G） ,689,金立超长待机王，移动4G网络，双卡，5200mAh超大容量电池，宣称可支持用户3天以上的移动续航,http://detail.zol.com.cn/cell_phone/index390121.shtml,金立
151089,金立V6900 ,780,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index151089.shtml,金立
151096,金立V2000 ,499,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机 摄像头像素:100万像素,http://detail.zol.com.cn/cell_phone/index151096.shtml,金立
151098,金立V8200 ,698,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:816小时,http://detail.zol.com.cn/cell_phone/index151098.shtml,金立
363031,金立E6T（移动版） ,2299,主屏尺寸:5英寸 主屏材质:IPS 主屏分辨率:1920x1080像素 屏幕像素密度:441ppi 网络类型:单卡 操作系统:Android OS 4.2 核心数:四核,http://detail.zol.com.cn/cell_phone/index363031.shtml,金立
241041,金立S530 ,950,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index241041.shtml,金立
390821,金立F301（移动4G） ,699,千元中端4G智能机，4.7英寸720P屏幕，1.5GHz联发科64位处理器，支持智能红外遥控功能,http://detail.zol.com.cn/cell_phone/index390821.shtml,金立
151674,金立A60 ,700,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:130万像素 理论待机时间:480小时,http://detail.zol.com.cn/cell_phone/index151674.shtml,金立
1172079,金立S10B（全网通） ,1999,双摄柔光，抓词器，应用分身，支付保护,http://detail.zol.com.cn/cell_phone/index1172079.shtml,金立
1172082,金立S10C（全网通） ,699,柔光自拍，支付保护，2.5D弧面玻璃,http://detail.zol.com.cn/cell_phone/index1172082.shtml,金立
271796,金立N36 ,799,上市日期:2011年01月 手机类型:时尚手机 外观设计:翻盖 主屏分辨率:240×320像素 网络模式:GSM 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index271796.shtml,金立
1203799,金立F205（全网通） ,999,主屏尺寸:5.45英寸 主屏材质:IPS 操作系统:Amigo 5.0 主屏分辨率:1280x720像素 屏幕像素密度:269ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏,http://detail.zol.com.cn/cell_phone/index1203799.shtml,金立
1203800,金立F6（全网通） ,1399,双摄全面屏，四曲面机身，金立安全保护系统,http://detail.zol.com.cn/cell_phone/index1203800.shtml,金立
1203884,金立S11S（全网通） ,1699,3D四曲面机身，全肤色立体美颜，指纹快速启动应用,http://detail.zol.com.cn/cell_phone/index1203884.shtml,金立
1203890,金立金钢3（全网通） ,899,护眼模式，美颜摄像头，金立安全保护系统,http://detail.zol.com.cn/cell_phone/index1203890.shtml,金立
210424,金立A839 ,700,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index210424.shtml,金立
362455,金立X805 ,1399,主屏尺寸:5.5英寸 主屏材质:TFT 主屏分辨率:854x480像素 屏幕像素密度:178ppi 网络类型:双卡双模 网络模式:GSM，TD-SCDMA 操作系统:Android OS 4.2,http://detail.zol.com.cn/cell_phone/index362455.shtml,金立
302569,金立W368 ,999,手机类型:3G手机，时尚手机 上市日期:2011年 外观设计:翻盖 触摸屏:支持 主屏分辨率:240×400像素 网络模式:GSM，WCDMA 电池容量:1350mAh,http://detail.zol.com.cn/cell_phone/index302569.shtml,金立
150083,金立A6 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 摄像头像素:130万像素 理论待机时间:650小时 ,http://detail.zol.com.cn/cell_phone/index150083.shtml,金立
240249,金立TD105 ,899,"外观设计:直板 手机制式:GSM，TD-SCDMA 支持频段:GSM 900/1800
TD-SCDMA 2010-2025MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:30万像素",http://detail.zol.com.cn/cell_phone/index240249.shtml,金立
240273,金立TD106 ,370,"外观设计:直板 网络模式:GSM，TD-SCDMA 支持频段:2G：GSM 900/1800
3G：TD-SCDMA 2010-2025MHz 屏幕色彩:26万色 主屏分辨率:240×320像素 手机类型:3G手机 摄像头像素:30万像素",http://detail.zol.com.cn/cell_phone/index240273.shtml,金立
229032,金立A320 ,1280,外观设计:翻盖 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:130万像素 理论待机时间:985小时,http://detail.zol.com.cn/cell_phone/index229032.shtml,金立
229038,金立A3 ,700,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 理论待机时间:180小时,http://detail.zol.com.cn/cell_phone/index229038.shtml,金立
229057,金立S320 ,700,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index229057.shtml,金立
229059,金立V2200 ,598,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:288小时,http://detail.zol.com.cn/cell_phone/index229059.shtml,金立
169830,金立I9 ,1550,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机 摄像头像素:130万像素 理论待机时间:200小时,http://detail.zol.com.cn/cell_phone/index169830.shtml,金立
353616,金立GN181 ,1499,主屏尺寸:4.65英寸 主屏材质:TFT 主屏分辨率:854x480像素 网络类型:双卡双模 网络模式:GSM，WCDMA 操作系统:Android OS 4.1 核心数:四核,http://detail.zol.com.cn/cell_phone/index353616.shtml,金立
353617,金立GN810 ,1999,主屏尺寸:5.3英寸 主屏分辨率:960x540像素 网络模式:GSM，WCDMA 操作系统:Android OS 4.1 核心数:四核 CPU频率:1228MHz 存储卡:MicroSD卡，支持App2SD功能,http://detail.zol.com.cn/cell_phone/index353617.shtml,金立
202026,金立N65 ,590,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:240×320像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index202026.shtml,金立
202031,金立V5100 ,424,外观设计:翻盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index202031.shtml,金立
202038,金立N76 ,699,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index202038.shtml,金立
385212,金立S5.1（GN9005/移动4G） ,1299,5.15mm超薄多彩机身，4.8英寸第3代康宁大猩猩屏幕，四核高通骁龙处理器，不支持容量扩展,http://detail.zol.com.cn/cell_phone/index385212.shtml,金立
140366,金立A8 ,849,外观设计:直板 手机制式:双卡单待 支持频段:GSM 900/1800MHz 屏幕色彩:彩屏 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:200万像素 理论待机时间:900小时,http://detail.zol.com.cn/cell_phone/index140366.shtml,金立
292965,金立TD200 ,699,"外观设计:直板 网络模式:GSM，TD-SCDMA 支持频段:2G：GSM 900/1800/1900
3G：TD-SCDMA 1880/2010MHz 主屏色彩:26万色 主屏分辨率:320×240像素 手机类型:3G手机 摄像头像素:200万像素",http://detail.zol.com.cn/cell_phone/index292965.shtml,金立
261580,金立M508 ,1080,上市日期:2010年10月 手机类型:音乐手机 外观设计:直板 主屏尺寸:3.0英寸 触摸屏:电阻触摸屏 主屏分辨率:240×400像素 网络模式:双卡双待单通,http://detail.zol.com.cn/cell_phone/index261580.shtml,金立
171090,金立V6600 ,698,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index171090.shtml,金立
355558,金立M1 ,0,网络模式:GSM，WCDMA 核心数:四核 CPU型号:高通 骁龙Snapdragon MSM8625Q CPU频率:1228MHz SIM卡类型:SIM卡 电池类型:可拆卸式电池 传感器类型:CMOS,http://detail.zol.com.cn/cell_phone/index355558.shtml,金立
292233,金立GN200 ,999,上市日期:2011年07月 手机类型:时尚手机 外观设计:直板 主屏尺寸:3.7英寸 触摸屏:电容屏，多点触控 主屏分辨率:480×800像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index292233.shtml,金立
111497,金立V9 ,299,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:200万像素 理论待机时间:80-100小时,http://detail.zol.com.cn/cell_phone/index111497.shtml,金立
111500,金立V5600 ,1500,外观设计:直板 手机制式:双卡 理论待机时间:最长300小时 ,http://detail.zol.com.cn/cell_phone/index111500.shtml,金立
111505,金立V5200 ,799,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:QVGA屏、240×320 手机类型:音乐手机；拍照手机 摄像头像素:320万像素 理论待机时间:大于200小时 ,http://detail.zol.com.cn/cell_phone/index111505.shtml,金立
111508,金立H8 ,1380,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 屏幕色彩:26万色 主屏参数:320×240像素 摄像头像素:200万像素 和弦铃声:和弦 理论待机时间:最长130小时 ,http://detail.zol.com.cn/cell_phone/index111508.shtml,金立
1159449,金立S9（全网通） ,1699,1300万柔光自拍，金属机身，指纹识别，全网通4G+,http://detail.zol.com.cn/cell_phone/index1159449.shtml,金立
1159484,金立S9T（全网通） ,0,主屏尺寸:5.5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 操作系统:Android OS 6.0 核心数:真八核 CPU频率:2.0GHz,http://detail.zol.com.cn/cell_phone/index1159484.shtml,金立
230420,金立V109 ,499,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index230420.shtml,金立
170840,金立A66 ,920,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:200万像素 理论待机时间:600小时,http://detail.zol.com.cn/cell_phone/index170840.shtml,金立
197048,金立N86 ,610,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index197048.shtml,金立
162590,金立V8680 ,1100,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index162590.shtml,金立
345315,金立GN708W（联通版） ,1599,主屏尺寸:4.5英寸 主屏材质:IPS 主屏分辨率:960x540像素 屏幕像素密度:245ppi 网络类型:双卡双模 网络模式:GSM，WCDMA 操作系统:Android OS 4.1,http://detail.zol.com.cn/cell_phone/index345315.shtml,金立
252133,金立M500 ,899,上市日期:2010年08月 手机类型:音乐手机，女性手机 外观设计:滑盖 主屏尺寸:2.8英寸 主屏分辨率:240×400像素 网络模式:双卡双待 输入方式:手写,http://detail.zol.com.cn/cell_phone/index252133.shtml,金立
252135,金立M503 ,1088,上市日期:2010年08月 手机类型:女性手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:双卡双待 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index252135.shtml,金立
252137,金立E600 ,709,上市日期:2010年08月 手机类型:时尚手机 外观设计:滑盖 主屏分辨率:240×320像素 网络模式:双卡双待 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index252137.shtml,金立
252195,金立A690 ,859,上市日期:2010年08月 手机类型:时尚手机 外观设计:直板 主屏尺寸:2.6英寸 主屏分辨率:240×320像素 网络模式:双卡双待 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index252195.shtml,金立
314297,金立WBG1512 ,0,外观设计:直板 网络模式:GSM 支持频段:GSM 900/1800MHz 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index314297.shtml,金立
314302,金立WBW6505 ,0,外观设计:直板 主屏分辨率:480x320像素 手机类型:智能手机 摄像头像素:前：30像素，后：500万像素,http://detail.zol.com.cn/cell_phone/index314302.shtml,金立
374898,金立风华2014 ,999,主屏尺寸:4.7英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 网络类型:双卡 3G网络:联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2 核心数:四核,http://detail.zol.com.cn/cell_phone/index374898.shtml,金立
160998,金立V5500 ,690,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index160998.shtml,金立
280982,金立E500 ,0,外观设计:滑盖 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏色彩:65536色 主屏分辨率:240×320像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index280982.shtml,金立
280988,金立GN103 ,1980,上市日期:2011年04月 手机类型:3G手机 外观设计:直板 主屏尺寸:3.5英寸 主屏分辨率:320×480像素 网络模式:GSM，WCDMA 操作系统:Android OS v2.2,http://detail.zol.com.cn/cell_phone/index280988.shtml,金立
161786,金立L18 ,840,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:600小时,http://detail.zol.com.cn/cell_phone/index161786.shtml,金立
287493,金立TD100 ,499,"外观设计:直板 网络模式:GSM，TD-SCDMA 支持频段:2G：GSM 900/1800
3G：TD-SCDMA 1880-1920/2010-2025MHz 主屏色彩:26万色 主屏分辨率:240×400像素 手机类型:3G手机",http://detail.zol.com.cn/cell_phone/index287493.shtml,金立
1160656,金立大金钢（GN5003/全网通） ,1499,主屏尺寸:5.3英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:277ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡:双卡，Micro SIM卡 操作系统:Amigo 3.0（基于Android 5.1）,http://detail.zol.com.cn/cell_phone/index1160656.shtml,金立
1160928,金立M2017（全网通） ,5999,全曲面屏设计，活体指纹识别，安全加密芯片，私密空间2.0,http://detail.zol.com.cn/cell_phone/index1160928.shtml,金立
325328,金立T7 ,599,外观设计:直板 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏色彩:26万色 主屏分辨率:400x240像素 手机类型:时尚手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index325328.shtml,金立
355937,金立E3T（移动3G） ,1199,移动定制版E3,http://detail.zol.com.cn/cell_phone/index355937.shtml,金立
291879,金立W100 ,1499,上市日期:2011年07月 手机类型:3G手机，时尚手机 主屏尺寸:3英寸 外观设计:翻盖 触摸屏:支持 主屏分辨率:400x240像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index291879.shtml,金立
203874,金立A8+ ,800,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65535色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:130万像素 和弦铃声:64和弦,http://detail.zol.com.cn/cell_phone/index203874.shtml,金立
173824,金立V7000 ,699,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index173824.shtml,金立
173828,金立S960 ,699,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index173828.shtml,金立
173835,金立V806 ,418,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:250小时,http://detail.zol.com.cn/cell_phone/index173835.shtml,金立
358074,金立E5（移动3G） ,1999,主屏尺寸:4.8英寸 主屏分辨率:1280x720像素 屏幕像素密度:306ppi 操作系统:Android OS 4.2 核心数:四核 CPU频率:1.5GHz RAM容量:1GB,http://detail.zol.com.cn/cell_phone/index358074.shtml,金立
295132,金立V309 ,599,外观设计:直板 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index295132.shtml,金立
219608,金立D300 ,350,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index219608.shtml,金立
190352,金立V670 ,890,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index190352.shtml,金立
190357,金立S608 ,900,外观设计:滑盖 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:200万像素 理论待机时间:280小时,http://detail.zol.com.cn/cell_phone/index190357.shtml,金立
190361,金立V360 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素,http://detail.zol.com.cn/cell_phone/index190361.shtml,金立
190481,金立L800 ,809,外观设计:直板 手机制式:双卡双待单通 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:200万像素 理论待机时间:563小时,http://detail.zol.com.cn/cell_phone/index190481.shtml,金立
312325,金立A760 ,0,外观设计:直板 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏色彩:26万色 主屏分辨率:480x320像素 手机类型:时尚手机 摄像头像素:300万像素,http://detail.zol.com.cn/cell_phone/index312325.shtml,金立
279767,金立V160 ,699,外观设计:翻盖 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index279767.shtml,金立
1101722,金立金钢（GN5001/双4G） ,999,无边框ID，反向充电，独立安全信息存储区,http://detail.zol.com.cn/cell_phone/index1101722.shtml,金立
347223,金立GBW192 ,0,手机类型:3G手机，智能手机，商务手机 曝光日期:2013年 主屏尺寸:4.7英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:1280x720像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index347223.shtml,金立
